Date,Open,High,Low,Close,Volume,Crypto,Daily_Return,Log_Return,Price_Range,MA_7,MA_30,Volatility_7,Cumulative_Return
2023-06-06,20.0625057220459,20.683780670166016,19.320531845092773,20.398483276367188,441408235,SOL,1.6110705889808452,0.015982305710278182,1.3632488250732422,20.861771447317942,20.50484759012858,3.973560182957514,1007.3589869251754
2023-06-07,20.399314880371094,20.4865837097168,18.5499210357666,18.6342830657959,390444801,SOL,-8.648683270560687,-0.09045748915258511,1.9366626739501989,20.5488828931536,20.437408256530762,5.0388294669737,911.5870154779273
2023-06-08,18.63564682006836,19.0777645111084,18.294736862182617,18.90947532653809,258460307,SOL,1.4768062703057305,0.01466007672928178,0.7830276489257812,20.321348190307617,20.378269259134928,5.158560219971052,926.5261959521039
2023-06-09,18.908403396606445,19.29947662353516,17.161293029785156,17.37969970703125,463344687,SOL,-8.089995058508626,-0.08436029485361626,2.1381835937500036,19.767363139561244,20.259135564168293,5.283100398087895,843.4802774252821
2023-06-10,17.3813533782959,17.39295768737793,13.379448890686035,15.65610122680664,1230339924,SOL,-9.917308752620723,-0.10444214585095218,4.0135087966918945,18.981725420270646,20.106509590148924,5.797534964390506,749.9124252929344
2023-06-11,15.65445041656494,16.115692138671875,15.198493003845217,15.558775901794434,446176848,SOL,-0.6216447096392352,-0.006235849655425349,0.9171991348266584,18.087411199297225,19.928075631459553,5.1589408617300565,744.6289896645343
2023-06-12,15.557231903076172,15.606237411499023,14.817190170288086,15.196707725524902,384209938,SOL,-2.327099371794239,-0.023546038718376832,0.7890472412109375,17.39050374712263,19.739007186889648,4.978788570522063,724.9736337520587
2023-06-13,15.196287155151367,15.873085975646973,14.816584587097168,15.018193244934082,363876713,SOL,-1.1746918070351553,-0.011816458237325115,1.0565013885498047,16.62189088548933,19.5411670366923,4.569830620917182,715.2827360661731
2023-06-14,15.018190383911133,15.305150032043455,14.195953369140623,14.486572265625,296502336,SOL,-3.5398464425033804,-0.036040179419270596,1.109196662902832,16.0293607711792,19.32381315231323,4.124608710418213,686.4229791371906
2023-06-15,14.486286163330078,15.010393142700195,14.214147567749023,14.759472846984863,329864409,SOL,1.8838174852958467,0.01866293383043094,0.7962455749511719,15.436503274100167,19.126481564839683,4.20777052393542,701.2377527265616
2023-06-16,14.760416030883787,15.399171829223633,14.46956729888916,15.30825424194336,232544705,SOL,3.718163925282769,0.0365070723012623,0.9296045303344727,15.140582493373326,18.934476725260417,4.376844674458798,731.0290858041869
2023-06-17,15.308581352233888,16.06578254699707,15.185426712036133,15.650521278381348,206436912,SOL,2.235833237602014,0.02211204909234705,0.8803558349609375,15.139785357883998,18.777870909372965,2.648281116173447,749.6095103187369
2023-06-18,15.64947509765625,15.81269073486328,15.361244201660156,15.43823528289795,141612316,SOL,-1.3564148548626087,-0.013656982038870221,0.4514465332031232,15.122565269470215,18.61414972941081,2.6923747238481766,738.085280712448
2023-06-19,15.438765525817873,16.07537078857422,15.414377212524414,16.073041915893555,163949883,SOL,4.111911895129783,0.04029621051331228,0.6609935760498047,15.247755868094307,18.473736254374185,2.889446784913374,772.5466090613951
2023-06-20,16.07803726196289,16.66510581970215,15.759370803833008,16.635231018066406,265787114,SOL,3.497714403500307,0.034379343415530034,0.9057350158691406,15.478761264256068,18.37459602355957,2.8861955349035284,803.0657974837892
2023-06-21,16.635486602783203,17.379573822021484,16.58346939086914,17.25704574584961,357788986,SOL,3.7379386382304647,0.03669771227534098,0.7961044311523438,15.874543190002441,18.298429361979167,1.9111972786393117,836.8218428565797
2023-06-22,17.25714874267578,17.698505401611328,16.6103458404541,16.642620086669922,299233520,SOL,-3.560433623625636,-0.03625362898993329,1.0881595611572266,16.143564224243164,18.185077285766603,3.0150362800970156,803.4669229700446
2023-06-23,16.642969131469727,17.510692596435547,16.23674774169922,17.149534225463867,386994632,SOL,3.0458794117397714,0.030004134248464348,1.2739448547363281,16.40660422188895,18.115939648946128,2.9526712810246174,830.985435968668
2023-06-24,17.149274826049805,17.517597198486328,16.46331787109375,16.652862548828125,260480952,SOL,-2.8961234171495875,-0.02938888787444886,1.0542793273925781,16.549795831952775,18.02901299794515,3.3938518821156625,804.0229487473273
2023-06-25,16.651472091674805,17.34068489074707,16.60713768005371,16.97138023376465,252839095,SOL,1.9126902897480313,0.018946283186713635,0.7335472106933594,16.768816539219447,17.949160448710124,3.246917161161514,821.3141079051113
2023-06-26,16.969646453857422,17.10167694091797,16.02097511291504,16.27002716064453,275948459,SOL,-4.132563547923884,-0.04220381909110144,1.0807018280029297,16.79695728846959,17.810653559366862,3.5804144625577816,783.2402169199446
2023-06-27,16.26987075805664,16.909896850585938,16.1785888671875,16.61964988708496,259041273,SOL,2.1488761081243313,0.021261132847165246,0.7313079833984375,16.794731412615096,17.671355946858725,3.4073092425148572,802.2199549186828
2023-06-28,16.621904373168945,16.627328872680664,15.74758243560791,15.98684310913086,327399744,SOL,-3.8075818820097584,-0.038819645164701926,0.8797464370727539,16.613273893083846,17.518033727010092,3.230143125543134,767.8671913793223
2023-06-29,15.98551082611084,18.19975471496582,15.906376838684082,17.970457077026367,737633196,SOL,12.407790295774968,0.1169630577510356,2.2933778762817383,16.802964891706193,17.408579508463543,5.783732175213403,875.5503325315008
2023-06-30,17.971071243286133,19.855125427246094,17.314870834350586,18.897321701049805,1120379648,SOL,5.157713129113173,0.05029106705205045,2.540254592895508,17.0526488167899,17.344340133666993,5.946429262744765,925.8664201135853
2023-07-01,18.89606475830078,18.97142791748047,17.945798873901367,18.68390274047852,349552752,SOL,-1.1293608901171925,-0.011357865956290934,1.0256290435791016,17.342797415597097,17.283729616800944,5.761293963884339,914.2806859799771
2023-07-02,18.689668655395508,19.704559326171875,18.58200454711914,19.453594207763672,497231250,SOL,4.119543320130981,0.040369508036942656,1.1225547790527344,17.697399411882675,17.22359625498454,5.828859887138936,956.064418226644
2023-07-03,19.45241355895996,19.6131591796875,18.943145751953125,19.240537643432617,324227812,SOL,-1.0952041152684555,-0.011012456272937034,0.670013427734375,18.12175805228097,17.1597620010376,5.382754695247912,944.4983572583399
2023-07-04,19.24203109741211,19.87669563293457,19.096738815307617,19.14322853088379,345225951,SOL,-0.5057504855226491,-0.00507033731801993,0.7799568176269531,18.482269287109375,17.070570437113442,5.507233164103539,939.2158017452296
2023-07-05,19.145612716674805,19.35526657104492,18.498628616333008,18.99286460876465,260416081,SOL,-0.7854679364902251,-0.007885689850550453,0.8566379547119105,18.9117009299142,17.034497261047363,5.0615094784835355,931.0530948315811
2023-07-06,18.991992950439453,20.922775268554688,18.886260986328125,19.72938537597656,903770571,SOL,3.8778814169613263,0.038045806075586934,2.0365142822265625,19.1629764011928,17.012193997701008,2.848520040808974,971.0361111950597
2023-07-07,19.726110458374023,21.60171127319336,19.318931579589844,21.484664916992188,988591308,SOL,8.8967776114959,0.08523025316863027,2.2827796936035156,19.532596860613143,17.107206726074217,3.8501094015093678,1066.323812146898
2023-07-08,21.485252380371094,22.40300178527832,21.356882095336918,21.85926818847656,693929963,SOL,1.7435844260624167,0.017285584023020786,1.0461196899414027,19.986220496041433,17.2055331548055,3.618102793496111,1086.659652492949
2023-07-09,21.854955673217773,22.322025299072266,21.08757781982422,21.3490047454834,405174806,SOL,-2.334311645721765,-0.023619882539696234,1.2344474792480469,20.256993430001394,17.337843322753905,3.8952728253413316,1058.9593180297247
2023-07-10,21.347787857055664,21.777145385742188,20.572586059570312,21.31377601623535,543191863,SOL,-0.1650134498916156,-0.0016514974704456718,1.204559326171875,20.553170340401785,17.52643248240153,3.810931206669492,1057.0468792762033
2023-07-11,21.314722061157227,22.285200119018555,21.24249267578125,22.09293365478516,453810523,SOL,3.6556527475764877,0.03590418828627306,1.0427074432373047,20.97455678667341,17.744237740834553,3.764269696870865,1099.344495309212
2023-07-12,22.092424392700195,22.712724685668945,21.82825469970703,21.977602005004883,541605988,SOL,-0.522029584583017,-0.005233969196906609,0.8844699859619141,21.40094784327916,17.970267550150552,3.7314725499460524,1093.08356222263
2023-07-13,21.97846031188965,26.624345779418945,21.49482536315918,26.02569580078125,1527996472,SOL,18.419178738674535,0.16906050593420727,5.129520416259766,22.3004207611084,18.337184302012126,7.241211401526451,1312.8397560501614
2023-07-14,26.02075958251953,30.057695388793945,25.434978485107425,26.7357177734375,2184090884,SOL,2.7281575028435423,0.026916065742372788,4.62271690368652,23.050571169172013,18.745489152272544,6.949812393447897,1351.3842498580004
2023-07-15,26.729034423828125,29.057395935058597,26.688867568969727,27.391355514526367,1323279744,SOL,2.452291524936201,0.02422705569836962,2.3685283660888707,23.8408693586077,19.166551907857258,6.927453599178425,1386.9764228115268
2023-07-16,27.395526885986328,28.551088333129883,26.8976993560791,27.384082794189453,753056132,SOL,-0.026551151632703274,-0.00026554677075012553,1.6533889770507812,24.70302336556571,19.56907952626546,6.65519429863471,1386.5816134467636
2023-07-17,27.38576889038086,28.380918502807617,25.895729064941406,26.872766494750977,970813262,SOL,-1.8672025763337596,-0.018848548852401177,2.485189437866211,25.49716486249651,19.943154366811118,6.852046396572401,1358.8241232611815
2023-07-18,26.869007110595703,27.045597076416016,24.824853897094727,25.54450416564941,696782373,SOL,-4.942782237775978,-0.05069118345878551,2.220743179321289,25.99024636404855,20.280029996236166,7.563418045751372,1286.7176236162368
2023-07-19,25.55088233947754,26.922088623046875,25.418062210083008,26.372352600097656,603189951,SOL,3.240808391033423,0.03189401904314801,1.5040264129638672,26.61806787763323,20.623340352376303,7.4607714309259014,1331.658484722331
2023-07-20,26.36872673034668,26.89643859863281,25.16942596435547,25.375167846679688,606255421,SOL,-3.7811748103742437,-0.03854515941899013,1.7270126342773402,26.52513531276158,20.914671579996746,3.303678371206715,1277.5249747274247
2023-07-21,25.375524520874023,25.947921752929688,25.142337799072266,25.544267654418945,410907584,SOL,0.6663987752159262,0.006641881541775924,0.8055839538574219,26.354928152901785,21.19091231028239,3.07098928429032,1286.7047842873014
2023-07-22,25.54317855834961,25.95035743713379,24.306474685668945,24.535053253173828,335432006,SOL,-3.950844921054264,-0.0403100934915948,1.6438827514648438,25.946884972708567,21.45399341583252,2.958993830231358,1231.9182287472704
2023-07-23,24.532663345336918,25.213611602783203,24.25096702575684,24.766815185546875,330741258,SOL,0.9446155668851652,0.009401819724530521,0.9626445770263636,25.57298960004534,21.70790278116862,3.061834777694459,1244.4997356741983
2023-07-24,24.765520095825195,24.81063842773437,23.069425582885746,23.38149070739746,492344649,SOL,-5.5934704069574686,-0.05755994581090681,1.7412128448486257,25.074235916137695,21.932190386454263,3.4580641271299566,1169.2955408376406
2023-07-25,23.383249282836918,23.525882720947266,22.864362716674805,23.279321670532227,346742173,SOL,-0.43696545333147263,-0.00437922937636968,0.6615200042724609,24.75063841683524,22.142455101013184,3.2114577475225987,1163.7491578235033
2023-07-26,23.27935791015625,25.518346786499023,23.20773124694824,25.17705345153809,688135176,SOL,8.15200635080393,0.07836751779510674,2.310615539550785,24.579881395612443,22.4393559773763,4.598746812569255,1266.7700694275063
2023-07-27,25.17807960510254,25.586376190185547,24.72016143798828,25.099336624145508,514211484,SOL,-0.3086811867884953,-0.003091585898526436,0.8662147521972656,24.540476935250418,22.722012201944988,4.376723210670305,1262.5511073565276
2023-07-28,25.09872817993164,25.47324752807617,24.577672958374023,24.84685707092285,374045446,SOL,-1.00592122016393,-0.0101101479468952,0.8955745697021449,24.440846851893834,23.017346000671388,4.375132930836456,1248.8449166320497
2023-07-29,24.84393310546875,25.36704444885254,24.78037452697754,25.16897392272949,265061245,SOL,1.2964088411149488,0.012880773908785653,0.586669921875,24.531406947544642,23.257296562194824,4.08831696884123,1266.3314613841972
2023-07-30,25.16937255859375,25.19329261779785,23.845407485961918,24.26101875305176,365262222,SOL,-3.6074381596373883,-0.03674114668086391,1.347885131835934,24.459150314331055,23.436086463928223,4.347630266837196,1217.0418988590923
2023-07-31,24.261838912963867,24.75018310546875,23.6588191986084,23.720956802368164,376948332,SOL,-2.2260481152122424,-0.022511985068630704,1.0913639068603516,24.507645470755442,23.603988265991212,3.8058478632784083,1187.723912492984
2023-08-01,23.724891662597656,23.99875259399414,23.087238311767575,23.99875259399414,428254164,SOL,1.1710985941268737,0.01164294306297996,0.911514282226566,24.610421316964285,23.755493545532225,3.8048625786947543,1202.804429128425
2023-08-02,23.99351501464844,24.219627380371094,22.984315872192383,23.145721435546875,393185796,SOL,-3.554481238582141,-0.03619190949471019,1.235311508178711,24.32023102896554,23.8856663386027,2.044281056758668,1156.4964901196379
2023-08-03,23.144893646240234,23.353015899658203,22.54010009765625,22.636049270629883,365983702,SOL,-2.2020145984054107,-0.02226620832518494,0.8129158020019531,23.968332835606166,24.002093696594237,2.0355677331798296,1128.828253978752
2023-08-04,22.632715225219727,23.52178192138672,22.522666931152344,22.79361915588379,382245804,SOL,0.6961015297769046,0.006936899280743428,0.999114990234375,23.67501313345773,24.12878551483154,2.1926169934001543,1137.3821462530286
2023-08-05,22.793601989746094,22.89552879333496,22.3279972076416,22.632204055786133,250613466,SOL,-0.7081591518826036,-0.007106784998456911,0.5675315856933594,23.312617438180105,24.22554613749186,1.9264007618700973,1128.6195113405765
2023-08-06,22.63254737854004,23.416099548339844,22.596603393554688,23.18569564819336,320595154,SOL,2.4455929746962646,0.024161671419184103,0.8194961547851562,23.158999851771764,24.282247161865236,2.161747954043921,1158.6665437956692
2023-08-07,23.18540573120117,23.50393867492676,22.48735237121582,23.068756103515625,353804981,SOL,-0.5043607336700617,-0.005056369252997884,1.016586303710941,23.065828323364258,24.32256342569987,2.0440196233292838,1152.3183239809218
2023-08-08,23.06925201416016,24.72762489318848,23.021738052368164,24.211763381958008,495649796,SOL,4.954785049152233,0.04835945284712348,1.705886840820316,23.096258435930526,24.417988713582357,2.859861743094287,1214.3680050653222
2023-08-09,24.211030960083008,24.95158576965332,24.1942081451416,24.37852668762207,447009018,SOL,0.6887697646522195,0.006864085815851071,0.7573776245117188,23.27237347194127,24.52014706929525,2.344279009964331,1223.4209744804746
2023-08-10,24.3783016204834,24.809499740600582,24.15066719055176,24.613052368164062,339616018,SOL,0.9620174489915811,0.009574195261575274,0.658832550048821,23.55480248587472,24.604151026407877,1.94786812448476,1236.152515178591
